id,Width,height,Ratio(Width),Ratio(Height),Size 1,Our Actual Size,Size 2,Our Actual Size,Size 3,Our Actual Size,Size 4,Our Actual Size,Size 5,Our Actual Size,Width(Inch),Height(Inch)
FLPT_MAM_0611.JPG,3432,5167,3432,5167,12,7.970582543,16,10.62744339,24,15.94116509,32,21.25488678,40,26.56860848,34.32,51.67
FLPT_LV_43.JPG,3487,5100,3487,5100,12,8.204705882,16,10.93960784,24,16.40941176,32,21.87921569,40,27.34901961,34.87,51
FLPT_MPK_0216.JPG,5138,3409,734,487,12,18.0862423,16,24.11498973,24,36.1724846,32,48.22997947,40,60.28747433,51.38,34.09
FLPT_BK_0198.JPG,3407,5130,3407,5130,12,7.969590643,16,10.62612086,24,15.93918129,32,21.25224172,40,26.56530214,34.07,51.3
FLPT_JLP_0041.JPG,3407,5130,3407,5130,12,7.969590643,16,10.62612086,24,15.93918129,32,21.25224172,40,26.56530214,34.07,51.3
FLPT_MAM_0071.JPG,5146,3418,2573,1709,12,18.06670568,16,24.0889409,24,36.13341135,32,48.1778818,40,60.22235225,51.46,34.18
FLPT_MAM_0612.JPG,5167,3432,5167,3432,12,18.06643357,16,24.08857809,24,36.13286713,32,48.17715618,40,60.22144522,51.67,34.32
FLPT_PT_0224.JPG,3452,5197,3452,5197,12,7.970752357,16,10.62766981,24,15.94150471,32,21.25533962,40,26.56917452,34.52,51.97
FLPT_DZ_0563.JPG,3597,5100,1199,1700,12,8.463529412,16,11.28470588,24,16.92705882,32,22.56941176,40,28.21176471,35.97,51
FLPT_MPK_0371.JPG,5133,3422,3,2,12,18,16,24,24,36,32,48,40,60,51.33,34.22
FLPT_PT_0417.JPG,3407,5130,3407,5130,12,7.969590643,16,10.62612086,24,15.93918129,32,21.25224172,40,26.56530214,34.07,51.3
FLPT_FL_0004.JPG,5149,3412,5149,3412,12,18.10902696,16,24.14536928,24,36.21805393,32,48.29073857,40,60.36342321,51.49,34.12
FLPT_GP_0527.JPG,3361,5200,3361,5200,12,7.756153846,16,10.34153846,24,15.51230769,32,20.68307692,40,25.85384615,33.61,52
FLPT_SI_0852.JPG,3413,5120,3413,5120,12,7.99921875,16,10.665625,24,15.9984375,32,21.33125,40,26.6640625,34.13,51.2
FLPT_CS_27.JPG,4422,5100,737,850,12,10.40470588,16,13.87294118,24,20.80941176,32,27.74588235,40,34.68235294,44.22,51
FLPT_SK_0170.JPG,3427,5119,3427,5119,12,8.033600313,16,10.71146708,24,16.06720063,32,21.42293417,40,26.77866771,34.27,51.19
FLPT_CS_2701.JPG,3421,5111,3421,5111,12,8.032087654,16,10.70945021,24,16.06417531,32,21.41890041,40,26.77362551,34.21,51.11
FLPT_CS_1620.JPG,5003,3496,5003,3496,12,17.17276888,16,22.89702517,24,34.34553776,32,45.79405034,40,57.24256293,50.03,34.96
FLPT_SI_0313.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
FLPT_PST_0091.JPG,3384,5188,846,1297,12,7.827293755,16,10.43639167,24,15.65458751,32,20.87278335,40,26.09097918,33.84,51.88
FLPT_CS_C07_5260.JPG,5150,3448,2575,1724,12,17.92343387,16,23.89791183,24,35.84686775,32,47.79582367,40,59.74477958,51.5,34.48
FLPT_SI_0761.JPG,3413,5120,3413,5120,12,7.99921875,16,10.665625,24,15.9984375,32,21.33125,40,26.6640625,34.13,51.2
FLPT_PT_0488.JPG,5130,3407,5130,3407,12,18.06868213,16,24.09157617,24,36.13736425,32,48.18315233,40,60.22894042,51.3,34.07
FLPT_CS_C07_6835.JPG,3440,5150,344,515,12,8.015533981,16,10.68737864,24,16.03106796,32,21.37475728,40,26.7184466,34.4,51.5
FLPT_NM_04.JPG,3606,5100,601,850,12,8.484705882,16,11.31294118,24,16.96941176,32,22.62588235,40,28.28235294,36.06,51
FLPT_SK_0525.JPG,3407,5130,3407,5130,12,7.969590643,16,10.62612086,24,15.93918129,32,21.25224172,40,26.56530214,34.07,51.3
FLPT_SI_0489.JPG,5130,3420,3,2,12,18,16,24,24,36,32,48,40,60,51.3,34.2
FLPT_CS_C06_0899.JPG,3448,5150,1724,2575,12,8.034174757,16,10.71223301,24,16.06834951,32,21.42446602,40,26.78058252,34.48,51.5
FLPT_MAM_0156.JPG,3413,5133,3413,5133,12,7.978959673,16,10.6386129,24,15.95791935,32,21.27722579,40,26.59653224,34.13,51.33
FLPT_MPK_0152.JPG,5100,3453,1700,1151,12,17.72371851,16,23.63162467,24,35.44743701,32,47.26324935,40,59.07906169,51,34.53
FLPT_MPK_0887.JPG,5100,3400,3,2,12,18,16,24,24,36,32,48,40,60,51,34
FLPT_CS_410.JPG,3688,4783,3688,4783,12,9.252770228,16,12.33702697,24,18.50554046,32,24.67405394,40,30.84256743,36.88,47.83
FLPT_TIS_262.JPG,5100,4034,2550,2017,12,15.17104611,16,20.22806148,24,30.34209222,32,40.45612295,40,50.57015369,51,40.34
FLPT_MPK_0880.JPG,5100,3567,1700,1189,12,17.15727502,16,22.87636669,24,34.31455004,32,45.75273339,40,57.19091674,51,35.67
FLPT_JBE_125.JPG,3762,5100,627,850,12,8.851764706,16,11.80235294,24,17.70352941,32,23.60470588,40,29.50588235,37.62,51
FLPT_CS_C06_1123.JPG,5150,3448,2575,1724,12,17.92343387,16,23.89791183,24,35.84686775,32,47.79582367,40,59.74477958,51.5,34.48
FLPT_AKC_0039.JPG,4524,4550,174,175,12,11.93142857,16,15.90857143,24,23.86285714,32,31.81714286,40,39.77142857,45.24,45.5
FLPT_RGZ_0027.JPG,3326,5300,1663,2650,12,7.530566038,16,10.04075472,24,15.06113208,32,20.08150943,40,25.10188679,33.26,53
FLPT_DZ_0532.JPG,4446,4550,171,175,12,11.72571429,16,15.63428571,24,23.45142857,32,31.26857143,40,39.08571429,44.46,45.5
FLPT_DM_0030.JPG,4104,5100,342,425,12,9.656470588,16,12.87529412,24,19.31294118,32,25.75058824,40,32.18823529,41.04,51
FLPT_SK_0130.JPG,5100,4021,5100,4021,12,15.2200945,16,20.29345934,24,30.44018901,32,40.58691868,40,50.73364835,51,40.21
FLPT_PT_0302.JPG,3407,5130,3407,5130,12,7.969590643,16,10.62612086,24,15.93918129,32,21.25224172,40,26.56530214,34.07,51.3
FLPT_MAM_0243.JPG,5167,3432,5167,3432,12,18.06643357,16,24.08857809,24,36.13286713,32,48.17715618,40,60.22144522,51.67,34.32
FLPT_CS_1099B.JPG,3429,5107,3429,5107,12,8.057176425,16,10.7429019,24,16.11435285,32,21.4858038,40,26.85725475,34.29,51.07
FLPT_JP_0145.JPG,3648,4841,3648,4841,12,9.04275976,16,12.05701301,24,18.08551952,32,24.11402603,40,30.14253253,36.48,48.41
FLPT_JB_0223.JPG,4550,4550,1,1,12,12,16,16,24,24,32,32,40,40,45.5,45.5
FLPT_MB_316.JPG,3432,5120,429,640,12,8.04375,16,10.725,24,16.0875,32,21.45,40,26.8125,34.32,51.2
FLPT_SK_0280.JPG,5123,3429,5123,3429,12,17.92825897,16,23.90434529,24,35.85651794,32,47.80869058,40,59.76086323,51.23,34.29
FLPT_MAM_0586.JPG,3432,5167,3432,5167,12,7.970582543,16,10.62744339,24,15.94116509,32,21.25488678,40,26.56860848,34.32,51.67
FLPT_CS_2159.JPG,3398,5165,3398,5165,12,7.894675702,16,10.52623427,24,15.7893514,32,21.05246854,40,26.31558567,33.98,51.65
FLPT_CS_3031.JPG,4073,4316,4073,4316,12,11.32437442,16,15.09916589,24,22.64874884,32,30.19833179,40,37.74791474,40.73,43.16
FLPT_DT_38.JPG,3416,5133,3416,5133,12,7.985973115,16,10.64796415,24,15.97194623,32,21.29592831,40,26.61991038,34.16,51.33
FLPT_CS_C06_1588.JPG,3448,5150,1724,2575,12,8.034174757,16,10.71223301,24,16.06834951,32,21.42446602,40,26.78058252,34.48,51.5
FLPT_CS_F181.JPG,5130,3424,2565,1712,12,17.97897196,16,23.97196262,24,35.95794393,32,47.94392523,40,59.92990654,51.3,34.24
FLPT_TH_0059.JPG,5190,3396,865,566,12,18.33922261,16,24.45229682,24,36.67844523,32,48.90459364,40,61.13074205,51.9,33.96
FLPT_CS_1604.JPG,3436,5118,1718,2559,12,8.056271981,16,10.74169597,24,16.11254396,32,21.48339195,40,26.85423994,34.36,51.18
FLPT_CS_1905.JPG,3481,5025,3481,5025,12,8.312835821,16,11.08378109,24,16.62567164,32,22.16756219,40,27.70945274,34.81,50.25
FLPT_GP_0555.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
FLPT_LB_0287.JPG,3413,5120,3413,5120,12,7.99921875,16,10.665625,24,15.9984375,32,21.33125,40,26.6640625,34.13,51.2
FLPT_CS_969.JPG,3481,5161,3481,5161,12,8.093780275,16,10.79170703,24,16.18756055,32,21.58341407,40,26.97926758,34.81,51.61
FLPT_PST_0106.JPG,3355,5224,3355,5224,12,7.706738132,16,10.27565084,24,15.41347626,32,20.55130168,40,25.68912711,33.55,52.24
FLPT_AB_0035.JPG,3420,5130,2,3,12,8,16,10.66666667,24,16,32,21.33333333,40,26.66666667,34.2,51.3
FLPT_CS_C06_1689.JPG,5150,3448,2575,1724,12,17.92343387,16,23.89791183,24,35.84686775,32,47.79582367,40,59.74477958,51.5,34.48
FLPT_SK_0173.JPG,3427,5119,3427,5119,12,8.033600313,16,10.71146708,24,16.06720063,32,21.42293417,40,26.77866771,34.27,51.19
FLPT_PST_0105.JPG,3390,5174,1695,2587,12,7.862388867,16,10.48318516,24,15.72477773,32,20.96637031,40,26.20796289,33.9,51.74
FLPT_MAM_0017.JPG,5143,3420,5143,3420,12,18.04561404,16,24.06081871,24,36.09122807,32,48.12163743,40,60.15204678,51.43,34.2
FLPT_CS_C08_7881.JPG,5150,3448,2575,1724,12,17.92343387,16,23.89791183,24,35.84686775,32,47.79582367,40,59.74477958,51.5,34.48
FLPT_SUB_0039.JPG,3398,5145,3398,5145,12,7.925364431,16,10.56715258,24,15.85072886,32,21.13430515,40,26.41788144,33.98,51.45
FLPT_CS_458.JPG,3729,5100,1243,1700,12,8.774117647,16,11.69882353,24,17.54823529,32,23.39764706,40,29.24705882,37.29,51
FLPT_CS_C08_0462.JPG,5150,3448,2575,1724,12,17.92343387,16,23.89791183,24,35.84686775,32,47.79582367,40,59.74477958,51.5,34.48
FLPT_SK_0419.JPG,3427,5120,3427,5120,12,8.03203125,16,10.709375,24,16.0640625,32,21.41875,40,26.7734375,34.27,51.2
FLPT_SI_0876.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
FLPT_MPK_0779.JPG,4378,5100,2189,2550,12,10.30117647,16,13.73490196,24,20.60235294,32,27.46980392,40,34.3372549,43.78,51
FLPT_CS_FV106.JPG,3411,5131,3411,5131,12,7.977392321,16,10.63652309,24,15.95478464,32,21.27304619,40,26.59130774,34.11,51.31
FLPT_DZ_99.JPG,3426,5111,3426,5111,12,8.04382704,16,10.72510272,24,16.08765408,32,21.45020544,40,26.8127568,34.26,51.11
FLPT_CS_2111.JPG,5100,3456,425,288,12,17.70833333,16,23.61111111,24,35.41666667,32,47.22222222,40,59.02777778,51,34.56
FLPT_GP_0405.JPG,5130,3420,3,2,12,18,16,24,24,36,32,48,40,60,51.3,34.2
FLPT_GO_0183.JPG,4193,4193,1,1,12,12,16,16,24,24,32,32,40,40,41.93,41.93
FLPT_AMF_0093.JPG,3407,5130,3407,5130,12,7.969590643,16,10.62612086,24,15.93918129,32,21.25224172,40,26.56530214,34.07,51.3
FLPT_SK_0353.JPG,5110,3421,5110,3421,12,17.92458346,16,23.89944461,24,35.84916691,32,47.79888921,40,59.74861152,51.1,34.21
FLPT_LB_0280.JPG,3413,5120,3413,5120,12,7.99921875,16,10.665625,24,15.9984375,32,21.33125,40,26.6640625,34.13,51.2
FLPT_MPK_0410.JPG,5133,3422,3,2,12,18,16,24,24,36,32,48,40,60,51.33,34.22
FLPT_FL_0022.JPG,5182,3395,5182,3395,12,18.31634757,16,24.42179676,24,36.63269514,32,48.84359352,40,61.0544919,51.82,33.95
FLPT_CS_C06_1789.JPG,5100,5100,1,1,12,12,16,16,24,24,32,32,40,40,51,51
FLPT_CPD_0059.JPG,3420,5130,2,3,12,8,16,10.66666667,24,16,32,21.33333333,40,26.66666667,34.2,51.3
FLPT_JN_0082.JPG,5132,3422,2566,1711,12,17.99649328,16,23.99532437,24,35.99298656,32,47.99064874,40,59.98831093,51.32,34.22
FLPT_SK_0715.JPG,2848,4288,89,134,12,7.970149254,16,10.62686567,24,15.94029851,32,21.25373134,40,26.56716418,28.48,42.88
FLPT_DZ_0460.JPG,3574,5100,1787,2550,12,8.409411765,16,11.21254902,24,16.81882353,32,22.42509804,40,28.03137255,35.74,51
FLPT_SI_0445.JPG,4757,5100,4757,5100,12,11.19294118,16,14.92392157,24,22.38588235,32,29.84784314,40,37.30980392,47.57,51
FLPT_CS_F445.JPG,3429,5147,3429,5147,12,7.994559938,16,10.65941325,24,15.98911988,32,21.3188265,40,26.64853313,34.29,51.47
FLPT_CS_2666.JPG,5136,3403,5136,3403,12,18.11107846,16,24.14810461,24,36.22215692,32,48.29620923,40,60.37026153,51.36,34.03
FLPT_MO_148.JPG,3569,4895,3569,4895,12,8.749336057,16,11.66578141,24,17.49867211,32,23.33156282,40,29.16445352,35.69,48.95
FLPT_MAM_0470.JPG,5167,3432,5167,3432,12,18.06643357,16,24.08857809,24,36.13286713,32,48.17715618,40,60.22144522,51.67,34.32
FLPT_AMF_0053.JPG,4717,4717,1,1,12,12,16,16,24,24,32,32,40,40,47.17,47.17
FLPT_MPK_0174.JPG,5100,3440,255,172,12,17.79069767,16,23.72093023,24,35.58139535,32,47.44186047,40,59.30232558,51,34.4
FLPT_TIS_305.JPG,4081,5100,4081,5100,12,9.602352941,16,12.80313725,24,19.20470588,32,25.60627451,40,32.00784314,40.81,51
FLPT_CS_1814.JPG,3448,5117,3448,5117,12,8.085987884,16,10.78131718,24,16.17197577,32,21.56263436,40,26.95329295,34.48,51.17
FLPT_CS_C08_4034.JPG,5110,3421,5110,3421,12,17.92458346,16,23.89944461,24,35.84916691,32,47.79888921,40,59.74861152,51.1,34.21
FLPT_SK_0591.JPG,3334,5250,1667,2625,12,7.620571429,16,10.1607619,24,15.24114286,32,20.32152381,40,25.40190476,33.34,52.5
FLPT_LB_12.JPG,5182,3414,2591,1707,12,18.21441125,16,24.28588166,24,36.4288225,32,48.57176333,40,60.71470416,51.82,34.14
FLPT_PT_0250.JPG,3407,5130,3407,5130,12,7.969590643,16,10.62612086,24,15.93918129,32,21.25224172,40,26.56530214,34.07,51.3
FLPT_DZ_0302.JPG,5016,3488,627,436,12,17.25688073,16,23.00917431,24,34.51376147,32,46.01834862,40,57.52293578,50.16,34.88
FLPT_CS_C08_9152.JPG,3647,5150,3647,5150,12,8.497864078,16,11.33048544,24,16.99572816,32,22.66097087,40,28.32621359,36.47,51.5
FLPT_MA_0075.JPG,3828,5100,319,425,12,9.007058824,16,12.00941176,24,18.01411765,32,24.01882353,40,30.02352941,38.28,51
FLPT_MPK_0280.JPG,5132,3422,2566,1711,12,17.99649328,16,23.99532437,24,35.99298656,32,47.99064874,40,59.98831093,51.32,34.22
FLPT_MAM_0272.JPG,3593,4899,3593,4899,12,8.800979792,16,11.73463972,24,17.60195958,32,23.46927944,40,29.33659931,35.93,48.99
FLPT_JCB_FV21.JPG,5235,3393,1745,1131,12,18.51458886,16,24.68611848,24,37.02917772,32,49.37223696,40,61.7152962,52.35,33.93
FLPT_MA_0116.JPG,3417,5125,3417,5125,12,8.000780488,16,10.66770732,24,16.00156098,32,21.33541463,40,26.66926829,34.17,51.25
FLPT_MPK_0867.JPG,3400,5100,2,3,12,8,16,10.66666667,24,16,32,21.33333333,40,26.66666667,34,51
FLPT_CS_1024.JPG,3440,5122,1720,2561,12,8.059351816,16,10.74580242,24,16.11870363,32,21.49160484,40,26.86450605,34.4,51.22
FLPT_EJ_0013.JPG,4490,4550,449,455,12,11.84175824,16,15.78901099,24,23.68351648,32,31.57802198,40,39.47252747,44.9,45.5
FLPT_CS_C08_3399.JPG,5109,3421,5109,3421,12,17.92107571,16,23.89476761,24,35.84215142,32,47.78953522,40,59.73691903,51.09,34.21
FLPT_MAM_0510.JPG,5167,3432,5167,3432,12,18.06643357,16,24.08857809,24,36.13286713,32,48.17715618,40,60.22144522,51.67,34.32
FLPT_CS_1437.JPG,5155,3398,5155,3398,12,18.20482637,16,24.27310182,24,36.40965274,32,48.54620365,40,60.68275456,51.55,33.98
FLPT_CS_T016_128.JPG,5150,5150,1,1,12,12,16,16,24,24,32,32,40,40,51.5,51.5
FLPT_CS_C08_9879.JPG,5150,3448,2575,1724,12,17.92343387,16,23.89791183,24,35.84686775,32,47.79582367,40,59.74477958,51.5,34.48
FLPT_SK_0301.JPG,3429,5123,3429,5123,12,8.032012493,16,10.70934999,24,16.06402499,32,21.41869998,40,26.77337498,34.29,51.23
FLPT_SUB_0139.JPG,5180,3375,1036,675,12,18.41777778,16,24.55703704,24,36.83555556,32,49.11407407,40,61.39259259,51.8,33.75
FLPT_EJ_0009.JPG,4528,4550,2264,2275,12,11.94197802,16,15.92263736,24,23.88395604,32,31.84527473,40,39.80659341,45.28,45.5
FLPT_CS_3008.JPG,3734,4690,1867,2345,12,9.553944563,16,12.73859275,24,19.10788913,32,25.4771855,40,31.84648188,37.34,46.9
FLPT_SK_0639.JPG,5130,3407,5130,3407,12,18.06868213,16,24.09157617,24,36.13736425,32,48.18315233,40,60.22894042,51.3,34.07
FLPT_LB_0140.JPG,3433,5100,3433,5100,12,8.077647059,16,10.77019608,24,16.15529412,32,21.54039216,40,26.9254902,34.33,51
FLPT_LB_0291.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
FLPT_CS_2584.JPG,3436,5123,3436,5123,12,8.048409135,16,10.73121218,24,16.09681827,32,21.46242436,40,26.82803045,34.36,51.23
FLPT_JP_0140.JPG,5141,3416,5141,3416,12,18.05971897,16,24.07962529,24,36.11943794,32,48.15925059,40,60.19906323,51.41,34.16
FLPT_CS_F225.JPG,5100,3447,1700,1149,12,17.75456919,16,23.67275892,24,35.50913838,32,47.34551784,40,59.1818973,51,34.47
FLPT_MAM_0694.JPG,5167,3432,5167,3432,12,18.06643357,16,24.08857809,24,36.13286713,32,48.17715618,40,60.22144522,51.67,34.32
FLPT_SI_0698.JPG,3413,5120,3413,5120,12,7.99921875,16,10.665625,24,15.9984375,32,21.33125,40,26.6640625,34.13,51.2
FLPT_CS_X87.JPG,3403,5137,3403,5137,12,7.949386802,16,10.5991824,24,15.8987736,32,21.1983648,40,26.49795601,34.03,51.37
FLPT_SI_0237.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
FLPT_CS_F11.JPG,5100,3515,1020,703,12,17.41109531,16,23.21479374,24,34.82219061,32,46.42958748,40,58.03698435,51,35.15
FLPT_CL_0078.JPG,5133,3416,5133,3416,12,18.03161593,16,24.04215457,24,36.06323185,32,48.08430913,40,60.10538642,51.33,34.16
FLPT_CS_2390.JPG,3553,5100,209,300,12,8.36,16,11.14666667,24,16.72,32,22.29333333,40,27.86666667,35.53,51
FLPT_SK_0572.JPG,3407,5130,3407,5130,12,7.969590643,16,10.62612086,24,15.93918129,32,21.25224172,40,26.56530214,34.07,51.3
FLPT_CS_C07_5216.JPG,5150,3448,2575,1724,12,17.92343387,16,23.89791183,24,35.84686775,32,47.79582367,40,59.74477958,51.5,34.48
FLPT_SK_0574.JPG,3407,5130,3407,5130,12,7.969590643,16,10.62612086,24,15.93918129,32,21.25224172,40,26.56530214,34.07,51.3
FLPT_JMC_FV15.JPG,3419,5138,3419,5138,12,7.985208252,16,10.64694434,24,15.9704165,32,21.29388867,40,26.61736084,34.19,51.38
FLPT_IR_0107.JPG,5125,3417,5125,3417,12,17.99824407,16,23.99765876,24,35.99648815,32,47.99531753,40,59.99414691,51.25,34.17
FLPT_CS_T001_B003.JPG,5100,3730,510,373,12,16.4075067,16,21.8766756,24,32.8150134,32,43.75335121,40,54.69168901,51,37.3
FLPT_PT_0300.JPG,5130,3407,5130,3407,12,18.06868213,16,24.09157617,24,36.13736425,32,48.18315233,40,60.22894042,51.3,34.07
FLPT_CS_2123.JPG,3471,5100,1157,1700,12,8.167058824,16,10.88941176,24,16.33411765,32,21.77882353,40,27.22352941,34.71,51
FLPT_PST_0069.JPG,5063,3477,83,57,12,17.47368421,16,23.29824561,24,34.94736842,32,46.59649123,40,58.24561404,50.63,34.77
FLPT_SS_F34.JPG,5124,3423,244,163,12,17.96319018,16,23.95092025,24,35.92638037,32,47.90184049,40,59.87730061,51.24,34.23
FLPT_AMF_0133.JPG,3407,5130,3407,5130,12,7.969590643,16,10.62612086,24,15.93918129,32,21.25224172,40,26.56530214,34.07,51.3
FLPT_JP_0086.JPG,5132,3412,1283,853,12,18.04923798,16,24.06565064,24,36.09847597,32,48.13130129,40,60.16412661,51.32,34.12
FLPT_MAM_0116.JPG,5146,3418,2573,1709,12,18.06670568,16,24.0889409,24,36.13341135,32,48.1778818,40,60.22235225,51.46,34.18
FLPT_CS_C08_9213.JPG,5150,3448,2575,1724,12,17.92343387,16,23.89791183,24,35.84686775,32,47.79582367,40,59.74477958,51.5,34.48
FLPT_PST_0046.JPG,4055,4326,4055,4326,12,11.2482663,16,14.9976884,24,22.49653259,32,29.99537679,40,37.49422099,40.55,43.26
FLPT_CS_2292.JPG,3742,5100,1871,2550,12,8.804705882,16,11.73960784,24,17.60941176,32,23.47921569,40,29.34901961,37.42,51
FLPT_FL_0027.JPG,3570,4962,595,827,12,8.633615478,16,11.5114873,24,17.26723096,32,23.02297461,40,28.77871826,35.7,49.62
FLPT_JM_0075.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
FLPT_MH_0073.JPG,4149,4550,4149,4550,12,10.94241758,16,14.58989011,24,21.88483516,32,29.17978022,40,36.47472527,41.49,45.5
FLPT_CS_X92.JPG,3401,5139,3401,5139,12,7.941622884,16,10.58883051,24,15.88324577,32,21.17766102,40,26.47207628,34.01,51.39
FLPT_CS_2007.JPG,3444,5091,1148,1697,12,8.117855038,16,10.82380672,24,16.23571008,32,21.64761344,40,27.05951679,34.44,50.91
FLPT_SI_0738.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
FLPT_MAM_0382.JPG,3432,5167,3432,5167,12,7.970582543,16,10.62744339,24,15.94116509,32,21.25488678,40,26.56860848,34.32,51.67
FLPT_MPK_0940.JPG,5100,3400,3,2,12,18,16,24,24,36,32,48,40,60,51,34
FLPT_DZ_0658.JPG,3697,4754,3697,4754,12,9.331931005,16,12.44257467,24,18.66386201,32,24.88514935,40,31.10643668,36.97,47.54
FLPT_CS_T019_056.JPG,3563,5150,3563,5150,12,8.302135922,16,11.06951456,24,16.60427184,32,22.13902913,40,27.67378641,35.63,51.5
FLPT_CS_2988.JPG,3656,4803,3656,4803,12,9.134291068,16,12.17905476,24,18.26858214,32,24.35810951,40,30.44763689,36.56,48.03
FLPT_CS_C07_5225.JPG,5150,3448,2575,1724,12,17.92343387,16,23.89791183,24,35.84686775,32,47.79582367,40,59.74477958,51.5,34.48
FLPT_CS_2813.JPG,5184,3397,5184,3397,12,18.31262879,16,24.41683839,24,36.62525758,32,48.83367677,40,61.04209597,51.84,33.97
FLPT_PST_0098.JPG,5179,3390,5179,3390,12,18.33274336,16,24.44365782,24,36.66548673,32,48.88731563,40,61.10914454,51.79,33.9
FLPT_SK_0541.JPG,3407,5130,3407,5130,12,7.969590643,16,10.62612086,24,15.93918129,32,21.25224172,40,26.56530214,34.07,51.3
FLPT_CPD_FV08.JPG,3436,5127,3436,5127,12,8.042129901,16,10.72283987,24,16.0842598,32,21.44567973,40,26.80709967,34.36,51.27
FLPT_FL_0046.JPG,3408,5183,48,73,12,7.890410959,16,10.52054795,24,15.78082192,32,21.04109589,40,26.30136986,34.08,51.83
FLPT_MA_0122.JPG,5151,3434,3,2,12,18,16,24,24,36,32,48,40,60,51.51,34.34
FLPT_MAM_0114.JPG,3586,4887,3586,4887,12,8.805402087,16,11.74053612,24,17.61080417,32,23.48107223,40,29.35134029,35.86,48.87
FLPT_AKU_0064.JPG,3381,5203,3381,5203,12,7.797808956,16,10.39707861,24,15.59561791,32,20.79415722,40,25.99269652,33.81,52.03
FLPT_SI_0349.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
FLPT_TIS_310.JPG,4103,5100,4103,5100,12,9.654117647,16,12.87215686,24,19.30823529,32,25.74431373,40,32.18039216,41.03,51
FLPT_GP_0359.JPG,5130,3420,3,2,12,18,16,24,24,36,32,48,40,60,51.3,34.2
FLPT_MPK_0530.JPG,5133,3422,3,2,12,18,16,24,24,36,32,48,40,60,51.33,34.22
FLPT_MAM_0284.JPG,5023,3503,5023,3503,12,17.20696546,16,22.94262061,24,34.41393092,32,45.88524122,40,57.35655153,50.23,35.03
FLPT_GC_62.JPG,5109,3449,5109,3449,12,17.77558713,16,23.70078284,24,35.55117425,32,47.40156567,40,59.25195709,51.09,34.49
FLPT_RC_0111.JPG,4500,5532,375,461,12,9.761388286,16,13.01518438,24,19.52277657,32,26.03036876,40,32.53796095,45,55.32
FLPT_MPK_0415.JPG,5132,3422,2566,1711,12,17.99649328,16,23.99532437,24,35.99298656,32,47.99064874,40,59.98831093,51.32,34.22
FLPT_SK_0449.JPG,3407,5130,3407,5130,12,7.969590643,16,10.62612086,24,15.93918129,32,21.25224172,40,26.56530214,34.07,51.3
FLPT_BK_0219.JPG,3421,5150,3421,5150,12,7.971262136,16,10.62834951,24,15.94252427,32,21.25669903,40,26.57087379,34.21,51.5
FLPT_DZ_0478.JPG,3579,5100,1193,1700,12,8.421176471,16,11.22823529,24,16.84235294,32,22.45647059,40,28.07058824,35.79,51
FLPT_RM_59.JPG,3358,5235,3358,5235,12,7.697421203,16,10.26322827,24,15.39484241,32,20.52645654,40,25.65807068,33.58,52.35
FLPT_AMF_0125.JPG,3407,5130,3407,5130,12,7.969590643,16,10.62612086,24,15.93918129,32,21.25224172,40,26.56530214,34.07,51.3
FLPT_SI_0142.JPG,5049,3466,5049,3466,12,17.48066936,16,23.30755915,24,34.96133872,32,46.61511829,40,58.26889786,50.49,34.66
FLPT_RF_0129.JPG,3589,4896,3589,4896,12,8.796568627,16,11.72875817,24,17.59313725,32,23.45751634,40,29.32189542,35.89,48.96
FLPT_RF_0120.JPG,3428,5142,2,3,12,8,16,10.66666667,24,16,32,21.33333333,40,26.66666667,34.28,51.42
FLPT_JP_0152.JPG,3420,5142,570,857,12,7.981330222,16,10.64177363,24,15.96266044,32,21.28354726,40,26.60443407,34.2,51.42
FLPT_MPK_0399.JPG,5132,3422,2566,1711,12,17.99649328,16,23.99532437,24,35.99298656,32,47.99064874,40,59.98831093,51.32,34.22
FLPT_JCB_0179.JPG,3428,5130,1714,2565,12,8.01871345,16,10.69161793,24,16.0374269,32,21.38323587,40,26.72904483,34.28,51.3
FLPT_JMC_FV24.JPG,3417,5122,3417,5122,12,8.005466615,16,10.67395549,24,16.01093323,32,21.34791097,40,26.68488872,34.17,51.22
FLPT_SI_0923.JPG,5120,3413,5120,3413,12,18.00175798,16,24.00234398,24,36.00351597,32,48.00468796,40,60.00585995,51.2,34.13
